-0.025513,0.001929,0.738876,0.001004,0.002761,-0.133598,0.991031,-0.234776,0.143412,0.068047,0.711344,-0.504604,-0.129920,-0.267484,-0.138182,0.057309,0.703982,-0.426808,0.171496,-0.065220,-0.026750,0.126840,-0.028509,0.304562,-0.558119,0.974952,0.714282,-0.073703,0.050126,0.008526,-0.276823,0.487892,0.998757,-0.369518,-0.083832,0.069280
-0.026287,0.001909,0.738970,0.000892,0.003612,-0.132830,0.991132,-0.238549,0.143460,0.066132,0.711630,-0.503260,-0.129944,-0.269567,-0.137956,0.055692,0.702938,-0.425221,0.170881,-0.064434,-0.026124,0.127656,-0.028006,0.304586,-0.558429,0.974147,0.711542,-0.075220,0.048163,0.009403,-0.276753,0.488029,0.999577,-0.370159,-0.082524,0.072440
-0.026999,0.001927,0.739047,0.000753,0.004372,-0.132071,0.991230,-0.242097,0.143539,0.064217,0.711886,-0.501945,-0.130037,-0.271385,-0.137683,0.054027,0.701764,-0.423664,0.170218,-0.063421,-0.025594,0.128599,-0.027497,0.304697,-0.558827,0.973622,0.706592,-0.077542,0.047400,0.010327,-0.276466,0.487725,1.000625,-0.370782,-0.081146,0.075194
-0.027724,0.001880,0.739153,0.000620,0.005082,-0.131306,0.991329,-0.245547,0.143577,0.062285,0.712123,-0.500610,-0.130163,-0.273092,-0.137438,0.052369,0.700573,-0.422132,0.169597,-0.062504,-0.025105,0.129738,-0.026885,0.304817,-0.558808,0.973245,0.701720,-0.079897,0.046538,0.011141,-0.276129,0.487257,1.001707,-0.371383,-0.079706,0.077773
-0.028468,0.001857,0.739237,0.000528,0.005787,-0.130518,0.991429,-0.249014,0.143499,0.060322,0.712322,-0.499185,-0.130285,-0.274854,-0.137299,0.050778,0.699490,-0.420628,0.169107,-0.061680,-0.024662,0.130876,-0.026142,0.304956,-0.558759,0.973015,0.698714,-0.081355,0.044408,0.011868,-0.275713,0.486912,1.002805,-0.371746,-0.078184,0.080292
-0.029214,0.001819,0.739348,0.000494,0.006494,-0.129702,0.991532,-0.252531,0.143267,0.058308,0.712491,-0.497659,-0.130408,-0.276664,-0.137301,0.049309,0.698484,-0.419151,0.168812,-0.060962,-0.024283,0.131934,-0.025229,0.305096,-0.558752,0.972986,0.699390,-0.081373,0.039877,0.012550,-0.275260,0.486789,1.003900,-0.371752,-0.076370,0.082832
-0.029895,0.001786,0.739465,0.000497,0.007182,-0.128866,0.991636,-0.256023,0.142918,0.056261,0.712617,-0.496062,-0.130546,-0.278459,-0.137397,0.047922,0.697521,-0.417703,0.168652,-0.060340,-0.024040,0.132959,-0.024125,0.305326,-0.558669,0.973139,0.702288,-0.080544,0.033851,0.012988,-0.274482,0.486766,1.005333,-0.371554,-0.074345,0.085252
-0.030678,0.001742,0.739522,0.000512,0.007854,-0.128017,0.991741,-0.259506,0.142527,0.054200,0.712736,-0.494411,-0.130682,-0.280294,-0.137546,0.046516,0.696686,-0.416285,0.168523,-0.059770,-0.023724,0.134113,-0.023044,0.305462,-0.558493,0.973472,0.704411,-0.079651,0.028250,0.013578,-0.273978,0.486736,1.006382,-0.371197,-0.072476,0.087534
-0.031458,0.001731,0.739600,0.000516,0.008511,-0.127158,0.991846,-0.262995,0.142144,0.052151,0.712871,-0.492721,-0.130792,-0.282235,-0.137709,0.045003,0.696088,-0.414906,0.168320,-0.059211,-0.023315,0.135454,-0.022131,0.305506,-0.558267,0.973985,0.702691,-0.079417,0.024994,0.014344,-0.273775,0.486632,1.006958,-0.370798,-0.071127,0.089548
-0.032304,0.001719,0.739696,0.000499,0.009132,-0.126278,0.991953,-0.266438,0.141784,0.050084,0.713002,-0.490958,-0.130877,-0.284249,-0.137900,0.043304,0.695764,-0.413546,0.168013,-0.058829,-0.023048,0.137030,-0.021245,0.305683,-0.557617,0.974574,0.694598,-0.080297,0.025610,0.014591,-0.273094,0.486347,1.008028,-0.370665,-0.070505,0.091182
