0.004003,0.021386,0.790219,-0.012979,-0.000019,-0.758882,0.651099,0.109815,0.059510,0.193653,0.123320,-0.222429,-0.070827,0.045415,-0.010147,-0.161222,0.121950,-0.172304,0.027031,-0.017473,0.007197,0.106304,0.056557,0.197123,-0.283565,1.086106,-0.008141,0.052023,0.025520,0.016211,-0.249297,0.465680,0.965509,0.248080,0.149902,-0.076745
0.003983,0.021413,0.790233,-0.012945,-0.000017,-0.758708,0.651303,0.109593,0.059460,0.193143,0.123302,-0.222313,-0.070781,0.045417,-0.010227,-0.161730,0.121930,-0.172350,0.026970,-0.017551,0.006817,0.106510,0.055203,0.199225,-0.280956,1.086387,-0.008841,0.051738,0.026577,0.016360,-0.247770,0.466317,0.965418,0.248285,0.149585,-0.076356
0.003965,0.021439,0.790229,-0.012923,0.000006,-0.758545,0.651492,0.109361,0.059443,0.192670,0.123326,-0.222223,-0.070725,0.045409,-0.010275,-0.162227,0.121916,-0.172386,0.026858,-0.017636,0.006507,0.106670,0.053859,0.201120,-0.278537,1.086816,-0.009226,0.051481,0.027612,0.016522,-0.246277,0.467086,0.965430,0.248866,0.149136,-0.075565
0.003941,0.021464,0.790230,-0.012895,0.000025,-0.758395,0.651668,0.109154,0.059431,0.192224,0.123305,-0.222109,-0.070675,0.045409,-0.010312,-0.162701,0.121861,-0.172386,0.026765,-0.017601,0.006481,0.106806,0.052283,0.202448,-0.276514,1.087577,-0.009500,0.051237,0.028762,0.016975,-0.245153,0.467807,0.965125,0.249524,0.148743,-0.074725
0.003913,0.021495,0.790237,-0.012857,0.000035,-0.758256,0.651830,0.108934,0.059398,0.191791,0.123317,-0.221999,-0.070657,0.045400,-0.010372,-0.163143,0.121832,-0.172388,0.026757,-0.017835,0.006043,0.106977,0.051367,0.204316,-0.274452,1.087557,-0.009944,0.051082,0.029820,0.016924,-0.243386,0.468900,0.965295,0.249925,0.148438,-0.074285
0.003880,0.021553,0.790239,-0.012816,0.000033,-0.758127,0.651981,0.108743,0.059322,0.191355,0.123300,-0.221850,-0.070680,0.045464,-0.010464,-0.163564,0.121659,-0.172280,0.026911,-0.017948,0.005654,0.107155,0.050394,0.205949,-0.272889,1.087518,-0.010588,0.051017,0.031116,0.016946,-0.241599,0.469974,0.965369,0.249946,0.148273,-0.074428
0.003859,0.021562,0.790238,-0.012776,0.000026,-0.758010,0.652118,0.108564,0.059226,0.190926,0.123294,-0.221695,-0.070730,0.045533,-0.010579,-0.163965,0.121498,-0.172160,0.027171,-0.018047,0.005295,0.107336,0.049464,0.207386,-0.271637,1.087420,-0.011277,0.051025,0.032564,0.016962,-0.239790,0.471133,0.965442,0.249768,0.148185,-0.074916
0.003850,0.021568,0.790243,-0.012730,0.000027,-0.757905,0.652241,0.108372,0.059134,0.190536,0.123287,-0.221546,-0.070789,0.045494,-0.010697,-0.164319,0.121497,-0.172119,0.027412,-0.018142,0.004965,0.107492,0.048615,0.208640,-0.270641,1.087284,-0.012060,0.051008,0.033933,0.016962,-0.237957,0.472282,0.965480,0.249518,0.148258,-0.075415
0.003862,0.021579,0.790241,-0.012678,0.000057,-0.757816,0.652345,0.108142,0.059078,0.190217,0.123273,-0.221411,-0.070836,0.045393,-0.010766,-0.164595,0.121473,-0.172078,0.027509,-0.018091,0.004973,0.107651,0.047608,0.209325,-0.269997,1.087376,-0.012943,0.050843,0.035064,0.017423,-0.236803,0.473127,0.964769,0.249355,0.148648,-0.075523
0.003845,0.021589,0.790243,-0.012609,0.000126,-0.757743,0.652431,0.107811,0.059070,0.189979,0.123283,-0.221299,-0.070871,0.045155,-0.010779,-0.164770,0.121484,-0.172078,0.027372,-0.018280,0.004627,0.107654,0.047103,0.210367,-0.269340,1.087111,-0.014127,0.050543,0.035696,0.017156,-0.234762,0.474060,0.964867,0.249272,0.149355,-0.075288
0.003828,0.021630,0.790253,-0.012518,0.000215,-0.757686,0.652499,0.107432,0.059096,0.189807,0.123275,-0.221184,-0.070900,0.044837,-0.010745,-0.164865,0.121488,-0.172088,0.027086,-0.018371,0.004358,0.107612,0.046601,0.211204,-0.269055,1.086880,-0.015545,0.050129,0.036066,0.016973,-0.232785,0.474750,0.964744,0.249218,0.150398,-0.074787
0.003845,0.021666,0.790247,-0.012434,0.000309,-0.757641,0.652553,0.107072,0.059133,0.189682,0.123263,-0.221092,-0.070926,0.044514,-0.010698,-0.164921,0.121489,-0.172092,0.026784,-0.018438,0.004124,0.107554,0.046218,0.211829,-0.268924,1.086650,-0.016887,0.049669,0.036311,0.016836,-0.230870,0.475362,0.964593,0.249046,0.151437,-0.074142
0.003859,0.021708,0.790257,-0.012380,0.000388,-0.757605,0.652596,0.106798,0.059165,0.189583,0.123262,-0.221042,-0.070949,0.044281,-0.010666,-0.164985,0.121495,-0.172103,0.026598,-0.018440,0.004053,0.107602,0.045957,0.212098,-0.268854,1.086398,-0.017858,0.049218,0.036563,0.017124,-0.229476,0.475936,0.963979,0.248656,0.152200,-0.073410
0.003843,0.021774,0.790255,-0.012362,0.000426,-0.757571,0.652636,0.106672,0.059187,0.189495,0.123263,-0.221051,-0.070974,0.044196,-0.010661,-0.165092,0.121502,-0.172120,0.026575,-0.018524,0.003826,0.107588,0.045977,0.212202,-0.268675,1.086260,-0.018286,0.048707,0.036965,0.017089,-0.227608,0.476587,0.964187,0.247722,0.152457,-0.072646
