0.009304,-0.056043,0.771385,0.014043,0.018378,0.675322,0.737160,-0.121074,0.066037,0.084463,0.384941,-0.255321,-0.121601,-0.175303,-0.109956,0.021924,0.517659,-0.351033,0.100529,-0.014461,0.009592,0.101549,0.031989,0.329041,-0.690471,0.850661,-0.046484,0.005597,0.142657,-0.120904,-0.340575,0.596439,0.812943,0.100821,0.202817,-0.115393
0.009928,-0.058188,0.771274,0.013717,0.019306,0.675061,0.737382,-0.129529,0.066819,0.083952,0.391400,-0.252966,-0.122778,-0.184919,-0.109076,0.023356,0.525838,-0.350065,0.099021,-0.012411,0.010139,0.103058,0.032671,0.330274,-0.687325,0.847352,-0.048591,0.003839,0.144669,-0.127154,-0.347944,0.599423,0.802666,0.099373,0.201939,-0.114415
0.010649,-0.060419,0.771145,0.013365,0.020133,0.674973,0.737446,-0.138379,0.067800,0.082892,0.398400,-0.250643,-0.124064,-0.194340,-0.108057,0.024214,0.533863,-0.348955,0.097377,-0.010530,0.010912,0.104899,0.032997,0.331462,-0.684164,0.844450,-0.050668,0.002285,0.146465,-0.133669,-0.355453,0.602219,0.792661,0.097681,0.201290,-0.113716
0.011391,-0.062779,0.770980,0.012998,0.020896,0.675024,0.737385,-0.147591,0.068904,0.081418,0.405840,-0.248296,-0.125433,-0.203678,-0.106957,0.024626,0.541813,-0.347727,0.095629,-0.008753,0.011869,0.107005,0.033011,0.332605,-0.681036,0.841903,-0.052740,0.000896,0.148108,-0.140565,-0.363085,0.604990,0.782979,0.095835,0.200795,-0.113179
0.012155,-0.065216,0.770782,0.012614,0.021669,0.675266,0.737148,-0.157219,0.069922,0.079430,0.413431,-0.245694,-0.126839,-0.213095,-0.105975,0.024484,0.549796,-0.346386,0.093765,-0.007136,0.012899,0.109275,0.032595,0.333701,-0.678007,0.839774,-0.054591,-0.000379,0.149746,-0.147487,-0.370811,0.607407,0.773574,0.094146,0.200340,-0.112943
0.012957,-0.067724,0.770585,0.012214,0.022524,0.675753,0.736683,-0.167295,0.070640,0.076831,0.420850,-0.242590,-0.128234,-0.222755,-0.105304,0.023680,0.557923,-0.344952,0.091770,-0.005687,0.013900,0.111631,0.031599,0.334745,-0.675179,0.838127,-0.055997,-0.001591,0.151530,-0.154277,-0.378600,0.609227,0.764529,0.093140,0.199807,-0.113150
0.013878,-0.070350,0.770380,0.011808,0.023442,0.676478,0.735995,-0.177855,0.071096,0.073559,0.428301,-0.239076,-0.129607,-0.232669,-0.104910,0.022216,0.566339,-0.343470,0.089582,-0.004348,0.014864,0.114106,0.029990,0.335736,-0.672675,0.837079,-0.056607,-0.002733,0.153662,-0.161110,-0.386439,0.610518,0.756013,0.093180,0.199081,-0.113967
0.014800,-0.073083,0.770169,0.011392,0.024395,0.677419,0.735104,-0.188818,0.071355,0.069677,0.435742,-0.235201,-0.131006,-0.242756,-0.104734,0.020137,0.574930,-0.341904,0.087226,-0.003138,0.015834,0.116707,0.027839,0.336671,-0.670420,0.836590,-0.056640,-0.003784,0.156011,-0.167862,-0.394327,0.611263,0.747856,0.093781,0.198255,-0.115276
0.015767,-0.075900,0.769969,0.010950,0.025450,0.678602,0.733984,-0.200180,0.071262,0.065294,0.442812,-0.230726,-0.132478,-0.253070,-0.104938,0.017439,0.583504,-0.340214,0.084810,-0.002108,0.016779,0.119374,0.025101,0.337546,-0.668259,0.836469,-0.056730,-0.004772,0.158231,-0.174684,-0.402260,0.611539,0.740227,0.094820,0.197501,-0.116788
0.016805,-0.078838,0.769763,0.010464,0.026675,0.680048,0.732607,-0.211827,0.070662,0.060521,0.448923,-0.225370,-0.134070,-0.263655,-0.105687,0.014119,0.591849,-0.338333,0.082450,-0.001366,0.017666,0.122012,0.021768,0.338355,-0.666003,0.836541,-0.057511,-0.005727,0.159969,-0.181188,-0.410209,0.611115,0.732871,0.095733,0.197004,-0.118219
