-0.01217400,-0.82305300,0.35280000,-0.00047600,-0.00057400,0.92427860,0.38171784,0.03394400,0.81036400,-1.31855800,-0.00850800,0.82146700,-1.38591600,-0.03053000,0.55486900,-1.41010700,-0.00150000,0.48269200,-1.32933600
-0.01303700,-0.82274700,0.35247100,0.00034100,-0.00172500,0.93294681,0.36000993,0.01354600,0.80511700,-1.33790500,0.01105900,0.89685600,-1.58402900,-0.05405700,0.65466000,-1.60523000,0.01915200,0.51911600,-1.35407200
-0.01371200,-0.82242100,0.35277600,0.00085800,-0.00253200,0.94122490,0.33776996,-0.00694000,0.79773700,-1.35442000,0.03138600,0.97607400,-1.78355400,-0.07971300,0.75483300,-1.80429500,0.04075500,0.55120800,-1.37374500
-0.01409000,-0.82213000,0.35357800,0.00086200,-0.00283800,0.94897311,0.31534304,-0.02822700,0.78784200,-1.36841300,0.05194900,1.01244900,-1.89064200,-0.10395300,0.81593100,-1.91066600,0.06332800,0.57768800,-1.38754200
-0.01414800,-0.82188800,0.35448100,0.00021900,-0.00249600,0.95581533,0.29395710,-0.04945400,0.77667200,-1.38109100,0.07007500,0.98128900,-1.85374600,-0.12244800,0.81288200,-1.86934100,0.08511100,0.59712600,-1.39567900
-0.01397100,-0.82154600,0.35508700,-0.00058500,-0.00170400,0.96268426,0.27062107,-0.07353300,0.76496400,-1.39529500,0.09095600,0.89178800,-1.69865100,-0.14050000,0.75767700,-1.70611400,0.10923500,0.61610700,-1.40423700
-0.01369900,-0.82103900,0.35525200,-0.00095000,-0.00093600,0.96853984,0.24885496,-0.09639400,0.75515400,-1.40744900,0.11546400,0.79633300,-1.52984900,-0.16064200,0.69500400,-1.52894900,0.13265700,0.63409500,-1.41365800
-0.01350600,-0.82023300,0.35564200,-0.00039500,0.00003000,0.97373687,0.22767597,-0.11909300,0.74500500,-1.41218900,0.14738500,0.73932400,-1.43896400,-0.18703000,0.66908200,-1.43814400,0.15570800,0.65224300,-1.42175800
-0.01366400,-0.81900300,0.35429100,-0.00127300,0.00228900,0.97850930,0.20618606,-0.09549100,0.80195500,-1.51999600,0.12901100,0.75060100,-1.42888100,-0.16963000,0.65554900,-1.43045200,0.13903800,0.68155700,-1.53315700
-0.01381700,-0.81831500,0.35417300,-0.00089600,0.00162000,0.98285386,0.18437697,-0.07667100,0.90014200,-1.69803900,0.10707900,0.76040700,-1.41821300,-0.14342000,0.64153100,-1.42292900,0.12439300,0.74230800,-1.71420400
-0.01386000,-0.81806700,0.35467200,-0.00024500,0.00100900,0.98674945,0.16224807,-0.05842800,0.98101400,-1.83342300,0.08413700,0.76763600,-1.40121600,-0.11843500,0.62398700,-1.41119800,0.10767500,0.78557200,-1.85275700
-0.01375900,-0.81810800,0.35499900,-0.00011300,0.00078300,0.99017026,0.13986504,-0.03725700,1.00280500,-1.84221300,0.06082700,0.77438200,-1.38461200,-0.09506700,0.60249800,-1.39726400,0.08547900,0.77515300,-1.86290800
-0.01352800,-0.81835000,0.35466500,-0.00056500,0.00052400,0.99321489,0.11629099,-0.01337200,0.95448000,-1.70285000,0.03716000,0.78284700,-1.37068000,-0.07169800,0.57782600,-1.38355500,0.05746800,0.69749000,-1.72256600
-0.01331400,-0.81866900,0.35360700,-0.00101700,0.00014200,0.99550057,0.09474996,0.00797400,0.87790800,-1.50875600,0.01634700,0.79300100,-1.36075500,-0.05125300,0.55591500,-1.37423100,0.03098200,0.59501700,-1.52771000
-0.01319700,-0.81909000,0.35224000,-0.00146900,-0.00029600,0.99748969,0.07079598,0.03003800,0.81010000,-1.32536500,-0.00612700,0.80454700,-1.34805200,-0.02980900,0.53067500,-1.36300900,0.00250100,0.48862500,-1.34004500
-0.01341900,-0.81922600,0.35483700,0.00137700,-0.00092900,0.99866563,0.05161598,0.02361600,0.79823400,-1.30498700,-0.00161400,0.81057800,-1.38279400,-0.03689900,0.55483100,-1.40875100,0.00230600,0.48410900,-1.32362400
-0.01388600,-0.81908000,0.35666400,0.00621100,-0.00100100,0.99951347,0.03054901,0.00469100,0.78657400,-1.29899500,0.01904100,0.87606400,-1.56201200,-0.05903500,0.64759000,-1.60002800,0.01998800,0.52070700,-1.33972500
-0.01415600,-0.81915600,0.35764100,0.00821900,-0.00141400,0.99992826,0.00859800,-0.01456900,0.77631900,-1.30570200,0.04117400,0.95194700,-1.75316400,-0.08290500,0.74332900,-1.79530900,0.03957500,0.55047000,-1.35538100
-0.01404700,-0.81932400,0.35839500,-0.00761100,0.00140800,-0.99987597,0.01371600,-0.03561300,0.76545500,-1.32093400,0.06324500,0.98769100,-1.85484400,-0.10468300,0.80104600,-1.89375800,0.05935300,0.57067900,-1.36526900
-0.01358600,-0.81946500,0.35895800,-0.00538600,0.00103600,-0.99937569,0.03490199,-0.05717300,0.75417600,-1.33964300,0.08243200,0.95686900,-1.81302000,-0.12071200,0.79600200,-1.84283400,0.07789900,0.58253400,-1.36988100
-0.01287500,-0.81954400,0.35902800,-0.00274400,0.00047100,-0.99830712,0.05809601,-0.08227100,0.74307900,-1.36241900,0.10437700,0.86975500,-1.65634500,-0.13655600,0.74154400,-1.67390100,0.09851700,0.59455500,-1.37651600
-0.01220800,-0.81955700,0.35861800,-0.00118900,0.00016900,-0.99679927,0.07993602,-0.10644200,0.73436900,-1.38217100,0.12967400,0.77821700,-1.48958800,-0.15557200,0.68299200,-1.49813100,0.11914200,0.60872700,-1.38653400
-0.01177000,-0.81956100,0.35841700,-0.00150000,-0.00011300,-0.99486150,0.10123405,-0.12756800,0.72731000,-1.39391200,0.16054600,0.73035000,-1.41071700,-0.18057100,0.66476300,-1.42085100,0.13832300,0.62629900,-1.40010600
-0.01193600,-0.81956400,0.35716700,-0.00151600,-0.00094800,-0.99234296,0.12350000,-0.10242500,0.79235800,-1.51395400,0.13966100,0.74014900,-1.40602000,-0.16213600,0.65426800,-1.41839200,0.12109400,0.66249300,-1.52418400
-0.01226400,-0.81967800,0.35645000,-0.00207800,-0.00093500,-0.98934298,0.14558600,-0.08300100,0.89520600,-1.70031700,0.11571400,0.75096300,-1.39790100,-0.13868400,0.64225900,-1.41474600,0.10793200,0.72751200,-1.71255400
-0.01248600,-0.81980800,0.35616100,-0.00215200,-0.00093800,-0.98603883,0.16649897,-0.06484100,0.97592200,-1.83574000,0.09293900,0.75989800,-1.38806000,-0.11695300,0.62655000,-1.40716100,0.09402000,0.77186200,-1.84888100
-0.01244200,-0.82007200,0.35587900,-0.00140000,-0.00092200,-0.98184336,0.18968607,-0.04101800,1.00124800,-1.84823300,0.06780100,0.76901000,-1.37768300,-0.09379700,0.60378400,-1.39475500,0.07292100,0.76294600,-1.86016200
-0.01221200,-0.82029300,0.35524400,-0.00024700,-0.00061300,-0.97734380,0.21165696,-0.01631300,0.95547400,-1.71318900,0.04475100,0.77819400,-1.36941800,-0.07246500,0.57935000,-1.38205400,0.04824900,0.68933800,-1.72240100
-0.01192500,-0.82055200,0.35400100,0.00064200,-0.00014100,-0.97230181,0.23372795,0.00779600,0.87715300,-1.51060700,0.02233500,0.78955400,-1.36214900,-0.05159000,0.55556000,-1.37195700,0.02269900,0.58429700,-1.51851500
-0.01170200,-0.82089200,0.35262700,0.00131100,0.00035200,-0.96671582,0.25584895,0.03074000,0.81468600,-1.33595300,0.00049200,0.80121200,-1.35239100,-0.03151200,0.53112800,-1.36099200,-0.00200800,0.48686300,-1.34417100
-0.01184000,-0.82123300,0.35475600,-0.00037800,0.00062400,-0.96168635,0.27415110,0.02636200,0.79967000,-1.30890600,0.00382500,0.81198000,-1.39368200,-0.03661500,0.55417700,-1.40931400,-0.00216200,0.47700900,-1.31831100
-0.01229900,-0.82151800,0.35627300,-0.00404200,-0.00070400,-0.95592666,0.29357689,0.00783300,0.78765900,-1.30440700,0.02396100,0.87636800,-1.56744000,-0.05813300,0.64575200,-1.59370100,0.01461400,0.51047100,-1.33200000
-0.01254100,-0.82173300,0.35731700,-0.00589100,-0.00110600,-0.94955607,0.31354002,-0.01058400,0.77696300,-1.30930700,0.04644000,0.95153700,-1.75551600,-0.08202200,0.74183100,-1.78725600,0.03287900,0.53901900,-1.34662800
-0.01245800,-0.82173700,0.35824000,-0.00556900,-0.00103900,-0.94265414,0.33372305,-0.03037300,0.76573700,-1.32179900,0.06836100,0.98671200,-1.85508700,-0.10390500,0.79993300,-1.88564800,0.05182700,0.55931200,-1.35620500
-0.01209700,-0.82146600,0.35897200,-0.00359900,-0.00072300,-0.93527191,0.35391097,-0.05164900,0.75368700,-1.33914700,0.08796300,0.95149600,-1.80436300,-0.12099200,0.79253300,-1.82778500,0.07094000,0.57246600,-1.36133100
-0.01165600,-0.82103100,0.35906800,-0.00154400,-0.00045100,-0.92742608,0.37400303,-0.07418100,0.74351400,-1.35948400,0.10791000,0.86640800,-1.64983700,-0.13671400,0.73943700,-1.66474900,0.09069800,0.58578200,-1.36921900
-0.01126400,-0.82056300,0.35867100,-0.00033800,-0.00007700,-0.91916784,0.39386593,-0.09679900,0.73516400,-1.37884000,0.13172600,0.77327300,-1.47950000,-0.15663800,0.68005400,-1.48849700,0.11181000,0.60126400,-1.38025700
-0.01100800,-0.82020100,0.35879100,-0.00061900,0.00002600,-0.91065228,0.41317313,-0.11641000,0.72727300,-1.38974100,0.15415500,0.72686400,-1.40123000,-0.17569500,0.65786600,-1.41117300,0.13153000,0.61773500,-1.39198000
-0.01088500,-0.82011800,0.35882800,-0.00153200,-0.00021300,-0.90172996,0.43229698,-0.09330700,0.78655000,-1.49788200,0.13183400,0.73303800,-1.38910000,-0.15415900,0.64562400,-1.40384900,0.11287100,0.65013300,-1.50433800
-0.01079700,-0.82026600,0.35881600,-0.00202600,-0.00084800,-0.89204167,0.45194783,-0.07482400,0.88620000,-1.67828100,0.10677000,0.74078700,-1.37587800,-0.13195900,0.63083700,-1.39571000,0.09998400,0.71435500,-1.68907000
-0.01070700,-0.82039000,0.35867700,-0.00186800,-0.00138100,-0.88171974,0.47176786,-0.05578200,0.96918900,-1.81610800,0.08148800,0.74914500,-1.36380000,-0.11049600,0.61275000,-1.38596800,0.08615300,0.76053800,-1.82983900
-0.01041800,-0.82047600,0.35825600,-0.00116600,-0.00144500,-0.87089264,0.49146980,-0.03357900,0.99156900,-1.82376300,0.05699600,0.75797000,-1.35374200,-0.08958000,0.59129200,-1.37490100,0.06716100,0.75173700,-1.83844400
-0.00998500,-0.82048500,0.35732900,-0.00026200,-0.00092700,-0.85962412,0.51092607,-0.01018300,0.94562700,-1.68903000,0.03375200,0.76803800,-1.34623900,-0.06894100,0.56799000,-1.36439600,0.04404700,0.67959200,-1.70233800
-0.00954600,-0.82049100,0.35575200,0.00034400,-0.00023300,-0.84840714,0.52934408,0.01104000,0.87083100,-1.49703500,0.01244400,0.77983700,-1.34058900,-0.04955400,0.54644800,-1.35711800,0.02133100,0.58123400,-1.50979700
