1.75566800,-0.01759500,0.35295800,-0.00090700,0.00443900,-0.00921100,0.99994731,0.03564900,0.83696700,-1.48067700,-0.03564900,0.50966300,-1.32373700,-0.02405300,0.53766600,-1.35090400,0.02405300,0.85497000,-1.47728600
1.73622100,-0.01489800,0.35243300,-0.00222100,0.00316300,-0.00921800,0.99995004,0.03266600,0.83147000,-1.34449500,-0.03266600,0.44201600,-1.29193600,-0.02825500,0.47933700,-1.34061500,0.02825500,0.84192200,-1.33349800
1.71723000,-0.01209300,0.35151300,-0.00672800,0.00210700,-0.00865300,0.99993771,0.02902500,0.80352500,-1.34479000,-0.02902500,0.52936000,-1.40111100,-0.03394100,0.57257600,-1.47080300,0.03394100,0.81897000,-1.34908500
1.69882100,-0.01102800,0.35093500,-0.00576100,0.00276500,-0.00866500,0.99994204,0.02612200,0.76225700,-1.36529600,-0.02612200,0.67573500,-1.62030000,-0.03599000,0.71609000,-1.67383700,0.03599000,0.77542200,-1.36551000
1.68068100,-0.01139700,0.35122100,-0.00388400,0.00313100,-0.00907400,0.99994639,0.02549400,0.71351200,-1.37047700,-0.02549400,0.80647200,-1.80200200,-0.03613600,0.84434400,-1.84140700,0.03613600,0.72779100,-1.37368800
1.66257600,-0.01260000,0.35171600,-0.00185200,0.00382600,-0.00934400,0.99994731,0.02647200,0.65980000,-1.36781200,-0.02647200,0.88325400,-1.85988000,-0.03395900,0.91715400,-1.88690200,0.03395900,0.67590200,-1.37523700
1.64440600,-0.01426000,0.35189100,-0.00006100,0.00464300,-0.00945000,0.99994457,0.02891200,0.60295000,-1.36002900,-0.02891200,0.89271600,-1.76765100,-0.02897300,0.92025400,-1.78086500,0.02897300,0.62144600,-1.37278600
1.62600900,-0.01611300,0.35151400,0.00134700,0.00529300,-0.00950100,0.99993995,0.03253000,0.54350100,-1.34771400,-0.03253000,0.86306400,-1.58789700,-0.02416100,0.88209800,-1.58695100,0.02416100,0.56499600,-1.36743400
1.60691300,-0.01800900,0.35099100,0.00233200,0.00542000,-0.00950400,0.99993743,0.03701200,0.47852200,-1.32592600,-0.03701200,0.83534600,-1.40830500,-0.02130400,0.84551300,-1.39452100,0.02130400,0.50437300,-1.35607900
1.58720300,-0.02001400,0.35101400,0.00430400,0.00125200,-0.00967800,0.99994312,0.03775800,0.46638000,-1.32691900,-0.03775800,0.83448900,-1.33785500,-0.01968600,0.84863300,-1.34481700,0.01968600,0.50382100,-1.39647400
1.56814300,-0.02093500,0.35038200,0.00482800,0.00168700,-0.01026900,0.99993419,0.03387600,0.60041500,-1.51826400,-0.03387600,0.79418700,-1.35819400,-0.01854900,0.80812600,-1.36486500,0.01854900,0.63869000,-1.57976400
