6.43327000,1.67602600,0.35778500,-0.00140800,-0.00401900,0.16577199,0.98615491,-0.00098200,0.76839000,-1.30809300,0.03826200,0.64844300,-1.54153900,0.08198200,0.62198600,-1.46131600,-0.04319700,0.79953900,-1.26703300
6.45123900,1.69109900,0.35611200,-0.00189000,-0.00334900,0.16672402,0.98599610,-0.02363700,0.83038700,-1.31660200,0.05590900,0.53233400,-1.39185300,0.09689700,0.48247400,-1.26860500,-0.06361500,0.83400400,-1.22691400
6.46869700,1.70490800,0.35535700,0.00061700,0.00709900,0.16896100,0.98559698,-0.02719900,0.86435900,-1.38676900,0.06429400,0.52006400,-1.38643800,0.08314000,0.45802100,-1.22588700,-0.06311300,0.84146100,-1.26738800
6.48572200,1.71826800,0.35312900,0.00094300,0.00917700,0.17135908,0.98516545,0.00002700,0.90426400,-1.57944100,0.04229100,0.58591600,-1.40980700,0.06437400,0.52852400,-1.26845400,-0.03978700,0.90482100,-1.51057900
6.50077900,1.73023800,0.35173400,0.00034400,0.00735400,0.17230291,0.98501650,0.02047500,0.94352800,-1.76940900,0.02543100,0.64208300,-1.41108000,0.05057300,0.59965200,-1.30682300,-0.02224300,0.96820500,-1.74603300
6.51441700,1.74129400,0.35109700,0.00013900,0.00544600,0.17258995,0.98497870,0.03837900,0.93713400,-1.86044000,0.00968700,0.68822400,-1.40182300,0.03618400,0.66198600,-1.33270200,-0.00630500,0.98175500,-1.87509700
6.52703800,1.75189500,0.35094700,-0.00018600,0.00440800,0.17264795,0.98497372,0.05519300,0.85537800,-1.79350400,-0.00567600,0.72581600,-1.38616200,0.02137900,0.71447800,-1.34694100,0.00707300,0.91662600,-1.83966400
6.53962500,1.76304000,0.35069300,-0.00088700,0.00369500,0.17288997,0.98493381,0.06967900,0.71836500,-1.60989700,-0.02131900,0.75846100,-1.36585400,0.00658800,0.76216200,-1.35571300,0.02046800,0.79560200,-1.68846100
6.55095700,1.77363900,0.35028900,-0.00154500,0.00273600,0.17349804,0.98482920,0.08405800,0.56183900,-1.38914300,-0.03887300,0.78822100,-1.33869600,-0.00945200,0.80938000,-1.36148400,0.03640300,0.66069400,-1.51246600
6.56371900,1.78549900,0.35152500,0.00222200,0.00188000,0.17397399,0.98474595,0.10653200,0.44270600,-1.25115500,-0.06385100,0.81085200,-1.30080900,-0.03398000,0.84850500,-1.35153900,0.05390200,0.56068300,-1.40912500
6.57574600,1.79600200,0.35267200,0.00782800,-0.00155800,0.17500195,0.98453573,0.06930200,0.50392300,-1.25986100,-0.03565400,0.83354900,-1.46222700,-0.00586600,0.85941600,-1.47620200,0.04012500,0.62053100,-1.39954500
6.58889100,1.80822400,0.35411800,0.00638300,-0.00369200,0.17457505,0.98461626,0.05375200,0.56282100,-1.27898400,-0.01441500,0.88375200,-1.67253200,0.01518700,0.90147100,-1.66904900,0.02256000,0.66661100,-1.38790300
6.60314900,1.82208600,0.35552500,0.00406000,-0.00406300,0.17435194,0.98466665,0.03706800,0.62015100,-1.29765900,0.00317800,0.91209200,-1.83193400,0.03334300,0.92156200,-1.81310500,0.00450700,0.70479800,-1.36594200
6.61645100,1.83508900,0.35632400,0.00220200,-0.00352700,0.17466194,0.98461968,0.01769300,0.67672200,-1.31444800,0.01852200,0.88350500,-1.86291200,0.05129200,0.88194900,-1.82536900,-0.01455400,0.73914100,-1.33770400
6.63093300,1.84900500,0.35642300,0.00083300,-0.00309000,0.17551897,0.98447085,-0.00435400,0.73665400,-1.32837300,0.03324500,0.78145500,-1.74089600,0.06954400,0.76646700,-1.67994600,-0.03466700,0.77540300,-1.30535200
