3.26616000,-0.50534200,0.35307200,-0.00293000,0.00020600,0.33309192,0.94288978,-0.02616800,0.96804300,-1.86365600,0.01671900,0.66843300,-1.37663100,0.00017000,0.67298300,-1.36555100,-0.03219200,0.92884400,-1.82346600
3.28264500,-0.49533000,0.35364200,-0.00257500,0.00053600,0.34141082,0.93991049,-0.01882400,0.92043500,-1.85746700,0.01319000,0.72519700,-1.36873800,0.01696000,0.70922800,-1.34750400,-0.04432500,0.86652200,-1.81547000
3.29880700,-0.48527500,0.35363000,-0.00159800,0.00073200,0.34976494,0.93683584,-0.00956600,0.80693500,-1.71279500,0.00965700,0.77949000,-1.35587300,0.03348400,0.74346200,-1.32696400,-0.05567500,0.73948000,-1.66987600
3.31500700,-0.47478800,0.35281700,0.00055000,0.00060100,0.35834201,0.93359003,0.00078600,0.66223800,-1.50378000,0.00495800,0.83354700,-1.33784200,0.04925600,0.77854900,-1.30536200,-0.06607000,0.58102700,-1.46261800
3.33093400,-0.46409100,0.35190600,0.00295800,0.00171700,0.36654501,0.93039403,0.01103800,0.53828000,-1.34177300,0.00049200,0.88211100,-1.31529100,0.06388300,0.80517700,-1.27362200,-0.07862000,0.43354600,-1.28727500
3.34891900,-0.45303600,0.35375000,0.00641600,0.00283400,0.37601294,0.92658786,0.00622600,0.55320400,-1.32970500,0.00143200,0.89649900,-1.39178100,0.05681500,0.81310100,-1.34259000,-0.07321400,0.42948700,-1.26823800
3.36483400,-0.44132900,0.35392700,0.00621700,-0.00222200,0.38481419,0.92297045,0.00460500,0.60863400,-1.33032800,0.00485500,0.92802000,-1.59482100,0.03846100,0.87221500,-1.58424700,-0.05506700,0.52232100,-1.31250400
3.37903100,-0.42885400,0.35444400,0.00460400,-0.00507700,0.39278203,0.91960606,0.00230500,0.65785700,-1.33159500,0.00835000,0.95229500,-1.77555700,0.02038000,0.91774200,-1.78850900,-0.03930900,0.59891500,-1.33741200
3.39212400,-0.41590200,0.35523300,0.00276800,-0.00519600,0.40093280,0.91608855,-0.00320800,0.70156000,-1.33389100,0.01290100,0.93098900,-1.85367900,0.00320600,0.91417400,-1.87638200,-0.02571300,0.66162400,-1.34570100
3.40471700,-0.40266800,0.35592200,0.00135000,-0.00361400,0.40948405,0.91230912,-0.01092100,0.74190500,-1.33532700,0.01700000,0.83684800,-1.77703100,-0.01110400,0.83734600,-1.80171500,-0.01295100,0.71637100,-1.34348800
3.41741600,-0.38901400,0.35585000,0.00084000,-0.00203600,0.41824116,0.90833335,-0.01927000,0.78341000,-1.33467400,0.02252700,0.69547100,-1.59999500,-0.02565400,0.71457200,-1.62805200,0.00015400,0.77242100,-1.33945500
3.43080100,-0.37449600,0.35512200,0.00127000,-0.00059500,0.42704997,0.90422694,-0.02757800,0.82662900,-1.32868500,0.02994900,0.54546500,-1.40984100,-0.04261700,0.58475400,-1.44423400,0.01393400,0.83071600,-1.33138900
3.44475500,-0.35861300,0.35518600,-0.00170300,0.00177200,0.43554887,0.90016173,-0.02928100,0.86378300,-1.34595700,0.03322500,0.47864700,-1.33992500,-0.05542000,0.51461500,-1.35635100,0.02343300,0.86674900,-1.31740700
3.45790100,-0.34281700,0.35543600,-0.00601300,0.00177000,0.44316706,0.89641713,-0.02982400,0.88614300,-1.50304000,0.03048900,0.55231900,-1.35166400,-0.04070500,0.56433300,-1.35182000,0.00550500,0.86342900,-1.45541000
3.47064600,-0.32808900,0.35696900,-0.00641800,0.00115200,0.45237699,0.89180297,-0.02850200,0.93127500,-1.69478600,0.02119000,0.61380500,-1.34877900,-0.02512300,0.60807900,-1.34410700,-0.00891200,0.89306300,-1.64847100
3.48323000,-0.31389800,0.35830000,-0.00584000,0.00080200,0.46205805,0.88683009,-0.02529000,0.95004000,-1.82545300,0.01244400,0.67027100,-1.33707900,-0.00879300,0.64667600,-1.33054200,-0.02241500,0.89706500,-1.78186500
3.49563600,-0.29984700,0.35884300,-0.00494900,0.00097100,0.47157994,0.88180889,-0.01874800,0.90435900,-1.81747800,0.00512500,0.72393800,-1.32267100,0.00770500,0.68187900,-1.31416100,-0.03588100,0.83562300,-1.77410100
3.50783300,-0.28557700,0.35828300,-0.00338500,0.00118100,0.48072308,0.87686514,-0.00968700,0.79219800,-1.67064600,-0.00164000,0.77735400,-1.30676200,0.02336200,0.71839100,-1.29945800,-0.04802300,0.70901900,-1.62789400
3.52003000,-0.27061200,0.35667800,-0.00069500,0.00141500,0.48971972,0.87187850,0.00043600,0.64873000,-1.46224200,-0.00915000,0.83163800,-1.28751900,0.03782800,0.75755400,-1.28548000,-0.05818800,0.55150200,-1.42165400
3.53265300,-0.25471500,0.35540300,0.00362000,0.00346900,0.49837815,0.86694526,0.01180900,0.53565200,-1.31667800,-0.01861500,0.88158000,-1.25936500,0.04899600,0.78881600,-1.25599100,-0.07286300,0.39920000,-1.24186300
3.54577600,-0.24132900,0.35987200,0.00855700,0.00568000,0.50466196,0.86325594,0.00965300,0.53348900,-1.27888900,-0.01079600,0.88702100,-1.33590500,0.04421500,0.78614400,-1.30085600,-0.07103000,0.40830400,-1.21948900
3.55743300,-0.22667300,0.36105600,0.00665600,0.00288300,0.51086398,0.85963096,0.01319400,0.57840200,-1.27602400,-0.00572900,0.92418900,-1.54521400,0.02795600,0.84267000,-1.53079000,-0.05209100,0.48357900,-1.24962900
3.56748800,-0.21119200,0.36167700,0.00384000,0.00045900,0.51749903,0.85567505,0.01446200,0.62439300,-1.27904000,-0.00132700,0.95472000,-1.73348400,0.01065900,0.89350900,-1.73818900,-0.03491900,0.55300900,-1.27136800
3.57657100,-0.19524500,0.36205100,0.00131700,-0.00053200,0.52491710,0.85115217,0.01150300,0.66877000,-1.28393900,0.00407600,0.93667500,-1.81693700,-0.00603400,0.89511400,-1.83148000,-0.01959800,0.61691700,-1.28417100
