5.71418700,-0.48302300,0.33236200,-0.00089700,-0.00182500,0.53215711,0.84664318,-0.02293900,0.71069900,-1.50734300,0.10284100,0.76960100,-1.65519700,-0.06074200,0.79825300,-1.64560500,0.13055400,0.72997500,-1.55892000
5.71406200,-0.48320600,0.33269700,-0.00013500,-0.00265200,0.53252317,0.84641126,-0.02406000,0.70867900,-1.50046400,0.11185700,0.84968900,-1.83764900,-0.06052900,0.87939500,-1.82812400,0.13035100,0.73165400,-1.55803800
5.71402000,-0.48321600,0.33348100,-0.00016000,-0.00226900,0.53289514,0.84617823,-0.02506800,0.70464800,-1.49430100,0.11727700,0.91474500,-1.98149200,-0.06044500,0.94335900,-1.96800000,0.12985200,0.72741400,-1.55014100
5.71409800,-0.48312100,0.33423600,-0.00099600,-0.00101500,0.53324108,0.84596213,-0.02540500,0.70098800,-1.49263200,0.11749700,0.92553100,-2.00300700,-0.05864300,0.95086600,-1.98307700,0.12988500,0.72016200,-1.54034700
5.71432300,-0.48278700,0.33442900,-0.00200400,0.00053300,0.53356971,0.84575355,-0.02553300,0.70057700,-1.49734700,0.11299700,0.87664800,-1.89036900,-0.05597500,0.89709000,-1.86388700,0.13035900,0.71531700,-1.53530100
5.71475100,-0.48213100,0.33382100,-0.00297900,0.00203300,0.53375521,0.84563134,-0.02537800,0.70474800,-1.50834500,0.10496700,0.80109300,-1.71863900,-0.05520300,0.81649300,-1.68674100,0.13117700,0.71491800,-1.53700600
5.71542900,-0.48110600,0.33291900,-0.00408400,0.00343800,0.53374671,0.84562755,-0.02455200,0.71140300,-1.52116900,0.09662200,0.74168600,-1.58122600,-0.05650800,0.75276100,-1.54553300,0.13233700,0.71690800,-1.54073500
5.71611700,-0.47977000,0.33214500,-0.00470300,0.00362400,0.53368899,0.84565998,-0.02348500,0.72960900,-1.56762100,0.09416100,0.73693000,-1.55858400,-0.05856400,0.74729600,-1.51974600,0.13591700,0.73308500,-1.58358600
5.71642100,-0.47881000,0.33223300,-0.00343300,0.00250600,0.53362290,0.84571185,-0.02190500,0.79666900,-1.72437300,0.09268700,0.74079700,-1.55281000,-0.06010100,0.75549200,-1.52214000,0.14641100,0.80581300,-1.75405100
5.71636700,-0.47839200,0.33304200,-0.00219900,0.00120100,0.53324928,0.84595445,-0.02123200,0.87174400,-1.89033600,0.09129500,0.73952600,-1.54082900,-0.06194400,0.75956700,-1.51967100,0.15567800,0.88654400,-1.93350900
5.71605700,-0.47851300,0.33397800,-0.00191800,0.00052700,0.53266609,0.84632315,-0.02032800,0.91090300,-1.97472400,0.09126500,0.73483300,-1.53090500,-0.06304900,0.75831500,-1.51454400,0.15848100,0.92830200,-2.02435300
5.71555600,-0.47913800,0.33456600,-0.00257400,0.00080600,0.53212711,0.84666018,-0.01656800,0.88720300,-1.91826800,0.09206500,0.72910300,-1.52791900,-0.06349800,0.75279500,-1.51015200,0.15711600,0.90552100,-1.96898000
5.71409800,-0.48074100,0.33426700,-0.00371200,0.00119300,0.53192594,0.84678190,0.00373000,0.81395200,-1.75392600,0.09194500,0.72223100,-1.53216200,-0.06429200,0.74562600,-1.51281400,0.15363500,0.84004400,-1.81217400
5.71134500,-0.48331100,0.33345500,-0.00379300,-0.00008600,0.53239973,0.84648457,0.02312000,0.73246100,-1.56987900,0.08827000,0.71341900,-1.53296700,-0.06709900,0.74216100,-1.52538100,0.14943300,0.77018700,-1.64396600
5.70767200,-0.48628900,0.33300900,0.00220300,-0.00580400,0.53387600,0.84553999,0.03203900,0.68533400,-1.45047700,0.07642600,0.70654200,-1.51514600,-0.07619100,0.75578200,-1.55059400,0.14575300,0.74863500,-1.57299100
5.70331800,-0.48753400,0.33305600,0.00511400,-0.01086500,0.53517681,0.84465471,0.01911300,0.68203600,-1.44212600,0.10277800,0.74678400,-1.62374800,-0.05705500,0.79609000,-1.66221900,0.13664600,0.75735100,-1.58298300
5.69865700,-0.48634700,0.33330200,0.00655700,-0.01007700,0.53534613,0.84454720,0.00006000,0.68211800,-1.44770900,0.12995100,0.83179300,-1.81897500,-0.03917200,0.86906500,-1.83176500,0.11750900,0.75068800,-1.57494600
