0.00803300,-0.83791100,0.35331000,0.00077200,0.00150800,-0.44148983,0.89726465,-0.00043000,0.72760300,-1.36434500,-0.03851000,0.79786400,-1.44024600,0.00975900,0.60417000,-1.45277500,0.02685200,0.61024300,-1.36981700
0.00788900,-0.83798800,0.35234900,0.00109000,0.00160400,-0.45460382,0.89069165,0.01489900,0.73589000,-1.35753100,-0.05071000,0.75580100,-1.32251900,0.02711800,0.53048000,-1.32914400,0.01207700,0.59467100,-1.36324400
0.00806900,-0.83833500,0.35372800,0.00017200,-0.00065700,-0.46606114,0.88475226,0.00177700,0.76930100,-1.46106900,-0.03807600,0.74906900,-1.31937600,0.01599500,0.55085200,-1.33655500,0.02547200,0.64978500,-1.47618600
0.00835200,-0.83877900,0.35415800,-0.00132600,-0.00312600,-0.47904217,0.87778532,-0.01413400,0.84784000,-1.65644900,-0.02325700,0.74369000,-1.32108400,0.00240200,0.57822000,-1.35139800,0.04258300,0.74668100,-1.68006300
0.00849400,-0.83907300,0.35461400,-0.00171400,-0.00410600,-0.49233129,0.87039652,-0.03108000,0.91563800,-1.82459600,-0.00845100,0.73748200,-1.32863500,-0.01253100,0.59990400,-1.36339500,0.06102000,0.83128400,-1.85179400
0.00849700,-0.83909300,0.35512100,-0.00136200,-0.00338700,-0.50553398,0.86279897,-0.04635200,0.93170000,-1.87660100,0.00692200,0.72980700,-1.34076500,-0.02762800,0.61419200,-1.37034000,0.07647100,0.86397000,-1.90071600
0.00844800,-0.83887400,0.35544500,-0.00067200,-0.00166800,-0.51859007,0.85502111,-0.06003800,0.88085000,-1.78258900,0.02299700,0.72167000,-1.35612700,-0.04280300,0.62425900,-1.37500900,0.08841200,0.83092000,-1.79844100
0.00846200,-0.83858900,0.35525100,-0.00005700,-0.00016600,-0.53143619,0.84709831,-0.07509800,0.79505800,-1.61433800,0.03926100,0.71521800,-1.37307200,-0.05846700,0.63569700,-1.38261000,0.10108700,0.76404100,-1.62150900
0.00855200,-0.83843700,0.35487900,0.00037600,0.00046000,-0.54380100,0.83921399,-0.09501700,0.71883200,-1.46735400,0.05477600,0.70996700,-1.38703400,-0.07467000,0.64931100,-1.39188100,0.11927600,0.70828000,-1.46874700
0.00894600,-0.83861300,0.35391900,-0.00003200,0.00044900,-0.55583708,0.83129112,-0.10487900,0.70224500,-1.42255500,0.05677700,0.72137000,-1.42062900,-0.07829800,0.66600600,-1.42910800,0.12871400,0.69536000,-1.42762300
0.00931800,-0.83907500,0.35253800,-0.00033600,0.00061100,-0.56832905,0.82280107,-0.08738400,0.71307800,-1.42002700,0.04262700,0.80195300,-1.57871600,-0.06842900,0.72121500,-1.58954200,0.11233300,0.68748700,-1.42665100
0.00940900,-0.83945400,0.35262100,-0.00052600,0.00057300,-0.58094180,0.81394473,-0.06891100,0.71969100,-1.41001500,0.02913600,0.89418300,-1.75316800,-0.05926300,0.78527100,-1.76625000,0.09535800,0.67470500,-1.41880200
0.00924500,-0.83968100,0.35311800,-0.00053200,0.00065800,-0.59370581,0.80468174,-0.05005800,0.72456500,-1.39718300,0.01478600,0.95292800,-1.85000200,-0.04776400,0.81643900,-1.86414900,0.07857700,0.65837300,-1.40739100
0.00888600,-0.83973500,0.35338800,-0.00008000,0.00107600,-0.60640908,0.79515210,-0.03160300,0.72922000,-1.38584200,-0.00153000,0.94373800,-1.79892300,-0.03171800,0.78259600,-1.81131000,0.06215600,0.63938900,-1.39499900
0.00841500,-0.83972000,0.35293000,0.00060300,0.00142600,-0.61904782,0.78535177,-0.01366300,0.73600600,-1.37787900,-0.01763200,0.87914000,-1.63089400,-0.01380300,0.69526200,-1.64066100,0.04597300,0.62130500,-1.38608900
