0.107578,0.210435,0.771934,-0.033680,-0.057475,0.663754,0.744979,0.162622,0.326742,0.027343,0.950830,-0.025480,-0.189134,-0.091543,0.140487,-0.208743,0.111296,-0.004300,-0.015020,-0.054594,0.104822,0.190558,-0.003745,0.281877,-0.593465,1.089576,0.018802,0.153494,0.121826,-0.142167,-0.176308,0.618848,1.222929,-0.316499,0.035969,-0.075559
0.110603,0.216070,0.772000,-0.031811,-0.060249,0.665017,0.743714,0.146285,0.333836,0.018540,0.995277,-0.004719,-0.187555,-0.074596,0.144902,-0.210743,0.111844,-0.014667,-0.020570,-0.058289,0.105714,0.193597,-0.009747,0.285628,-0.602467,1.077887,0.024003,0.152108,0.119049,-0.145993,-0.179519,0.618771,1.212491,-0.318012,0.035628,-0.082091
0.113524,0.221630,0.771980,-0.029838,-0.063111,0.666094,0.742593,0.130784,0.341759,0.012215,1.036764,0.014024,-0.185580,-0.057634,0.149364,-0.212347,0.112334,-0.024495,-0.025943,-0.061280,0.106604,0.197638,-0.016598,0.289811,-0.611720,1.066883,0.029236,0.148903,0.116857,-0.149819,-0.182831,0.616647,1.201586,-0.315260,0.033775,-0.088086
0.116427,0.226868,0.771846,-0.027746,-0.066144,0.667047,0.741555,0.116226,0.351645,0.009298,1.075201,0.032796,-0.182904,-0.040551,0.153972,-0.213772,0.112795,-0.033754,-0.031065,-0.063705,0.107612,0.202870,-0.024846,0.294390,-0.621780,1.056878,0.034950,0.143432,0.114976,-0.153597,-0.186283,0.611998,1.189965,-0.307449,0.030226,-0.093287
0.119256,0.231987,0.771695,-0.025503,-0.069358,0.667973,0.740507,0.102075,0.363325,0.008665,1.111687,0.051443,-0.179108,-0.023174,0.158594,-0.215211,0.113194,-0.042587,-0.036076,-0.065825,0.108622,0.209208,-0.034445,0.299334,-0.633168,1.047573,0.041117,0.136266,0.113107,-0.157173,-0.189915,0.604775,1.177454,-0.294716,0.025154,-0.097699
0.121978,0.237077,0.771531,-0.023200,-0.072579,0.668650,0.739663,0.088447,0.375149,0.009094,1.145731,0.065330,-0.174651,-0.005942,0.163182,-0.216036,0.113585,-0.050986,-0.041112,-0.067257,0.109624,0.216218,-0.044374,0.304359,-0.644082,1.038826,0.046830,0.127958,0.112198,-0.160725,-0.193752,0.596269,1.164758,-0.278759,0.018784,-0.101742
0.124467,0.242044,0.771378,-0.020930,-0.075639,0.668859,0.739235,0.075488,0.385122,0.009334,1.176872,0.069794,-0.170403,0.010732,0.167624,-0.215635,0.113943,-0.058889,-0.046290,-0.067763,0.110636,0.223446,-0.053601,0.309060,-0.652526,1.030673,0.051265,0.119062,0.113199,-0.164540,-0.197772,0.587924,1.152711,-0.261237,0.011363,-0.105864
0.126912,0.246912,0.771224,-0.018615,-0.078616,0.668569,0.739249,0.063934,0.392697,0.009348,1.205000,0.061299,-0.167384,0.027061,0.171967,-0.213969,0.114289,-0.066239,-0.051835,-0.067381,0.111773,0.231132,-0.062401,0.313187,-0.658421,1.023734,0.054600,0.108903,0.116625,-0.168846,-0.201991,0.579998,1.141504,-0.240827,0.002339,-0.110349
0.129170,0.251663,0.771081,-0.016246,-0.081565,0.667891,0.739598,0.053517,0.398690,0.009671,1.230472,0.043031,-0.165304,0.043161,0.176170,-0.211348,0.114627,-0.073089,-0.057604,-0.066318,0.113093,0.239340,-0.071282,0.316675,-0.662509,1.018199,0.057287,0.097446,0.121916,-0.173483,-0.206406,0.571885,1.130823,-0.217216,-0.008235,-0.114783
0.131244,0.256429,0.770993,-0.013979,-0.084235,0.666840,0.740293,0.042892,0.402959,0.009947,1.253446,0.020479,-0.163196,0.058442,0.180012,-0.207736,0.114962,-0.079565,-0.063167,-0.064600,0.114507,0.247321,-0.079594,0.319420,-0.664104,1.013570,0.058832,0.086182,0.128395,-0.178326,-0.210925,0.563792,1.120963,-0.193510,-0.019208,-0.118682
0.133179,0.261013,0.770993,-0.011986,-0.086386,0.665428,0.741349,0.030716,0.405363,0.009853,1.274019,-0.000849,-0.159998,0.072321,0.183367,-0.203117,0.115270,-0.085760,-0.068120,-0.062333,0.115902,0.254321,-0.086577,0.321314,-0.662373,1.009313,0.058784,0.076582,0.135360,-0.183331,-0.215363,0.556003,1.112253,-0.172803,-0.029331,-0.121685
0.135083,0.265661,0.771000,-0.010375,-0.087874,0.663567,0.742866,0.016354,0.405425,0.009169,1.292322,-0.020556,-0.154747,0.084344,0.186380,-0.197268,0.115569,-0.091592,-0.072498,-0.059375,0.117323,0.260004,-0.092040,0.322240,-0.656540,1.005528,0.056877,0.068498,0.142846,-0.188743,-0.219567,0.548403,1.105196,-0.155100,-0.039041,-0.123625
0.136946,0.270257,0.771059,-0.009049,-0.088864,0.661279,0.744803,0.000621,0.403211,0.008192,1.308217,-0.041150,-0.148313,0.094914,0.189151,-0.190333,0.115837,-0.096998,-0.076509,-0.055783,0.118787,0.264758,-0.096382,0.322166,-0.647149,1.002609,0.053452,0.061280,0.151125,-0.194689,-0.223473,0.540975,1.099743,-0.138995,-0.048693,-0.124807
0.138762,0.274844,0.771181,-0.007836,-0.089535,0.658751,0.746973,-0.015667,0.399510,0.007382,1.321397,-0.061483,-0.142293,0.104679,0.191520,-0.182866,0.116112,-0.102155,-0.080036,-0.051913,0.120146,0.268930,-0.099819,0.321158,-0.635531,1.000448,0.048779,0.055662,0.159865,-0.200992,-0.227001,0.534166,1.095464,-0.125396,-0.056935,-0.125722
0.140482,0.279341,0.771370,-0.006576,-0.090087,0.656168,0.749189,-0.031683,0.395166,0.007235,1.331554,-0.080438,-0.138233,0.114329,0.193313,-0.175399,0.116382,-0.107225,-0.082964,-0.048115,0.121220,0.272882,-0.102551,0.319357,-0.623025,0.998858,0.043096,0.052383,0.168747,-0.207452,-0.230065,0.528389,1.091892,-0.115260,-0.062427,-0.126904
0.142183,0.283771,0.771555,-0.005245,-0.090516,0.653506,0.751472,-0.047246,0.390188,0.007973,1.338393,-0.097835,-0.136825,0.123939,0.194499,-0.167959,0.116604,-0.112164,-0.085090,-0.044372,0.121906,0.276702,-0.104305,0.316764,-0.609025,0.997566,0.036047,0.052293,0.177757,-0.214221,-0.232597,0.523736,1.089003,-0.109096,-0.064464,-0.128354
0.143893,0.288289,0.771739,-0.003932,-0.090746,0.650686,0.753895,-0.062765,0.384290,0.009404,1.342106,-0.114196,-0.137095,0.133184,0.195257,-0.160328,0.116814,-0.116913,-0.086604,-0.040539,0.122265,0.280207,-0.105108,0.313361,-0.593171,0.996700,0.027554,0.054749,0.187066,-0.221394,-0.234552,0.519988,1.087075,-0.106345,-0.063873,-0.129934
0.145578,0.292771,0.771928,-0.002603,-0.090817,0.647818,0.756358,-0.078297,0.377892,0.011383,1.343092,-0.129465,-0.138090,0.142199,0.195685,-0.152655,0.117047,-0.121603,-0.087938,-0.036737,0.122364,0.283347,-0.105521,0.309332,-0.577150,0.996566,0.018345,0.058287,0.196638,-0.228736,-0.235940,0.517137,1.086153,-0.106268,-0.061627,-0.131961
0.147251,0.297310,0.772135,-0.001265,-0.090816,0.645013,0.758755,-0.093879,0.371376,0.013745,1.341739,-0.143579,-0.138889,0.151118,0.195837,-0.145077,0.117281,-0.126308,-0.089480,-0.033018,0.122279,0.286093,-0.106079,0.305002,-0.562757,0.997358,0.009091,0.061455,0.206416,-0.235928,-0.236811,0.515085,1.086163,-0.108133,-0.058698,-0.134728
