-0.014917,0.043458,0.783016,-0.026544,-0.014292,-0.727647,0.685289,-0.062122,0.116332,0.151554,0.416602,-0.263644,-0.047918,-0.025505,0.005707,-0.129905,0.265508,-0.210858,-0.028478,-0.014890,0.027122,0.168604,-0.012427,0.143232,-0.532428,1.237305,-0.148817,-0.025998,0.222371,-0.114016,-0.147258,0.713245,1.208769,0.227575,0.077417,-0.014625
-0.015704,0.044528,0.782647,-0.026801,-0.013287,-0.726685,0.686320,-0.072550,0.119689,0.146579,0.430811,-0.266620,-0.047657,-0.028797,0.008195,-0.133479,0.267697,-0.211291,-0.030143,-0.015380,0.029222,0.169673,-0.013069,0.143461,-0.531993,1.237013,-0.148643,-0.026747,0.222203,-0.115185,-0.147912,0.713149,1.207076,0.226605,0.077386,-0.013481
-0.016518,0.045599,0.782331,-0.026985,-0.012271,-0.725597,0.687481,-0.083073,0.122721,0.141294,0.444523,-0.269143,-0.047310,-0.032092,0.010455,-0.137392,0.269615,-0.211597,-0.031626,-0.015988,0.031279,0.170706,-0.013651,0.143713,-0.531704,1.236519,-0.148853,-0.027630,0.222108,-0.116261,-0.148612,0.712909,1.205302,0.226069,0.077437,-0.012453
-0.017238,0.046699,0.782044,-0.026960,-0.011163,-0.724512,0.688645,-0.093940,0.125461,0.136060,0.457586,-0.271103,-0.046840,-0.035959,0.012519,-0.141253,0.271456,-0.211555,-0.033047,-0.016421,0.033275,0.171337,-0.014429,0.143837,-0.531672,1.236166,-0.149827,-0.028589,0.222386,-0.117699,-0.148967,0.712755,1.204206,0.226470,0.077480,-0.011965
-0.018011,0.048027,0.781754,-0.026682,-0.009920,-0.723418,0.689823,-0.105363,0.127830,0.130858,0.470022,-0.272205,-0.046346,-0.040687,0.014293,-0.145055,0.273481,-0.211169,-0.034357,-0.016482,0.035286,0.171870,-0.015510,0.144150,-0.532310,1.235361,-0.152071,-0.029529,0.223032,-0.118827,-0.149999,0.712539,1.202081,0.228294,0.077664,-0.012206
-0.018738,0.049333,0.781509,-0.026213,-0.008599,-0.722263,0.691069,-0.117163,0.129814,0.125547,0.481903,-0.272598,-0.045829,-0.045979,0.015767,-0.148980,0.275593,-0.210541,-0.035507,-0.016552,0.037252,0.172039,-0.016803,0.144335,-0.533315,1.234706,-0.155257,-0.030558,0.224003,-0.120242,-0.150757,0.712459,1.200486,0.231226,0.077857,-0.013030
-0.019455,0.050599,0.781307,-0.025641,-0.007235,-0.721105,0.692313,-0.128948,0.131616,0.120297,0.493115,-0.272817,-0.045123,-0.051353,0.017179,-0.152910,0.277209,-0.209589,-0.036638,-0.016269,0.039247,0.172188,-0.018039,0.144531,-0.534340,1.233733,-0.158472,-0.031699,0.225125,-0.121345,-0.151928,0.712048,1.198428,0.234258,0.078155,-0.013851
-0.020209,0.051859,0.781144,-0.025083,-0.005828,-0.720009,0.693487,-0.140332,0.133430,0.115280,0.503526,-0.273378,-0.044062,-0.056519,0.018729,-0.156728,0.278150,-0.208338,-0.037897,-0.015867,0.041147,0.172288,-0.018872,0.144593,-0.534366,1.232557,-0.160649,-0.033026,0.226298,-0.122768,-0.152571,0.711500,1.197195,0.236481,0.078475,-0.014245
-0.020918,0.053255,0.780939,-0.024491,-0.004339,-0.718978,0.694588,-0.151401,0.135390,0.110638,0.512840,-0.274050,-0.042913,-0.061514,0.020523,-0.160474,0.278185,-0.206695,-0.039356,-0.015072,0.043098,0.172479,-0.019348,0.144624,-0.533632,1.230893,-0.161349,-0.034654,0.227371,-0.123934,-0.153447,0.710132,1.195684,0.237338,0.078968,-0.013902
-0.021677,0.054716,0.780782,-0.023835,-0.002776,-0.717982,0.695648,-0.162337,0.137380,0.106237,0.521313,-0.274676,-0.041681,-0.066475,0.022430,-0.164189,0.277511,-0.204691,-0.040929,-0.013976,0.045107,0.172707,-0.019600,0.144586,-0.532378,1.228843,-0.161148,-0.036521,0.228443,-0.124852,-0.154643,0.708213,1.193829,0.237452,0.079612,-0.013122
-0.022456,0.056077,0.780618,-0.023210,-0.001251,-0.717034,0.696650,-0.172719,0.139214,0.101857,0.529277,-0.275864,-0.039808,-0.071199,0.024331,-0.167761,0.276485,-0.202506,-0.042531,-0.012707,0.047008,0.172957,-0.019477,0.144458,-0.530339,1.226555,-0.160694,-0.038371,0.229729,-0.125861,-0.155718,0.706606,1.192404,0.237533,0.080231,-0.012248
